filename,interval_label,start,end,step,stepnumber,f0,jumpkilleffect
04_trials,TAR-fin,143.493484254095,143.830486427228,0.272811283012349,17,100.036810417283,1
04_trials,TAR-fin,143.493484254095,143.830486427228,0.288859005542487,18,104.389428090578,1
04_trials,TAR-fin,143.493484254095,143.830486427228,0.304906728072625,19,108.742045763873,1
04_trials,TAR-fin,143.493484254095,143.830486427228,0.320954450602764,20,111.072761161568,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.013478260527872,1,113.26086626888,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.026956521055744,2,113.965043798615,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.040434781583615,3,115.713736067387,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.053913042111487,4,117.462428336159,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.067391302639359,5,119.21112060493,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.080869563167231,6,120.959812873702,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.094347823695102,7,122.108722968929,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.107826084222974,8,120.989559084278,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.121304344750846,9,119.870395199628,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.134782605278718,10,118.751231314978,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.148260865806589,11,117.632067430327,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.161739126334461,12,116.512903545677,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.175217386862333,13,115.393739661026,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.188695647390205,14,114.274575776376,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.202173907918076,15,113.155411891725,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.215652168445948,16,112.036248007075,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.22913042897382,17,110.917084122424,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.242608689501692,18,109.797920237774,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.256086950029563,19,108.678756353124,1
04_trials,ANT-fin,154.197654687248,154.480698158333,0.269565210557435,20,108.226878282355,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.023143842744907,1,137.515611955239,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.046287685489815,2,137.515611955239,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.069431528234722,3,137.515611955239,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.09257537097963,4,130.042927570333,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.115719213724537,5,121.201604285614,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.138863056469445,6,112.360281000894,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.162006899214352,7,111.74356760412,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.185150741959259,8,112.924468146871,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.208294584704167,9,114.105368689623,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.231438427449074,10,115.286269232374,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.254582270193982,11,115.898068792783,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.277726112938889,12,108.679353262588,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.300869955683797,13,101.460637732393,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.324013798428704,14,100.670413473057,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.347157641173612,15,100.536595061638,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.370301483918519,16,100.402776650219,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.393445326663426,17,100.268958238799,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.416589169408334,18,100.13513982738,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.439733012153241,19,100.040169791995,1
04_trials,TAR-fin,156.437099178213,156.923119875856,0.462876854898149,20,100.040169791995,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.016347718692522,1,112.697561610969,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.032695437385043,2,112.404004927741,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.049043156077565,3,111.969546358219,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.065390874770087,4,111.535087788697,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.081738593462609,5,111.100629219175,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.09808631215513,6,110.666170649654,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.114434030847652,7,110.231712080132,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.130781749540174,8,109.79725351061,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.147129468232695,9,109.362794941088,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.163477186925217,10,108.928336371567,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.179824905617739,11,108.493877802045,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.196172624310261,12,108.059419232523,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.212520343002782,13,107.624960663001,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.228868061695304,14,107.19050209348,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.245215780387826,15,106.756043523958,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.261563499080347,16,106.321584954436,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.277911217772869,17,105.887126384914,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.294258936465391,18,105.452667815393,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.310606655157913,19,105.018209245871,1
04_trials,ANT-fin,167.229994444717,167.57329653726,0.326954373850434,20,104.724732294047,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.02263179030617,1,128.991728051834,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.04526358061234,2,128.991728051834,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.067895370918511,3,116.11721003835,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.090527161224681,4,111.210949225846,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.113158951530851,5,109.303609705293,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.135790741837021,6,108.396992490311,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.158422532143192,7,117.822739037409,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.181054322449362,8,121.469939509513,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.203686112755532,9,125.117139981618,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.226317903061702,10,128.764340453722,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.248949693367872,11,110.884347284036,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.271581483674043,12,104.814093819741,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.294213273980213,13,102.659920694895,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.316845064286383,14,105.882213306332,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.339476854592553,15,105.727848602458,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.362108644898724,16,96.8367519550349,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.384740435204894,17,96.8367519550349,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.407372225511064,18,96.8367519550349,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.430004015817234,19,96.8367519550349,1
04_trials,TAR-fin,169.530155577694,170.005423174124,0.452635806123405,20,96.8367519550349,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.013990107406758,1,118.829139076905,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.027980214813516,2,118.77271077699,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.041970322220274,3,118.642874910365,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.055960429627032,4,118.51303904374,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.06995053703379,5,118.383203177115,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.083940644440548,6,118.25336731049,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.097930751847305,7,118.123531443865,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.111920859254063,8,117.99369557724,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.125910966660821,9,117.863859710615,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.139901074067579,10,117.73402384399,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.153891181474337,11,117.604187977365,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.167881288881095,12,117.47435211074,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.181871396287853,13,117.344516244115,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.195861503694611,14,117.21468037749,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.209851611101369,15,117.084844510866,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.223841718508127,16,116.955008644241,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.237831825914885,17,116.825172777616,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.251821933321643,18,116.695336910991,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.265812040728401,19,116.565501044366,1
04_trials,ANT-fin,181.272374438165,181.566166693706,0.279802148135159,20,116.509002017731,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.018361029829622,1,107.57547542179,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.036722059659244,2,108.626092487074,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.055083089488867,3,110.009858689279,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.073444119318489,4,111.393624891484,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.091805149148111,5,112.777391093689,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.110166178977733,6,114.161157295894,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.128527208807355,7,115.544923498099,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.146888238636978,8,116.928689700304,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.1652492684666,9,118.312455902509,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.183610298296222,10,119.696222104714,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.201971328125844,11,121.079988306919,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.220332357955466,12,116.821547534977,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.238693387785089,13,112.302639126501,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.257054417614711,14,107.783730718026,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.275415447444333,15,103.26482230955,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.293776477273955,16,98.7459139010749,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.312137507103578,17,97.1116181636139,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.3304985369332,18,98.2537487673729,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.348859566762822,19,99.3958793711319,1
04_trials,TAR-fin,183.031730925389,183.417312551812,0.367220596592444,20,100.261883021409,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.013759329366789,1,115.477920713955,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.027518658733578,2,115.527027974642,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.041277988100368,3,115.748927924606,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.055037317467157,4,115.970827874571,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.068796646833946,5,116.192727824536,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.082555976200735,6,116.414627774501,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.096315305567525,7,116.636527724466,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.110074634934314,8,116.858427674431,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.123833964301103,9,117.080327624396,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.137593293667892,10,117.302227574361,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.151352623034681,11,117.524127524326,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.165111952401471,12,117.746027474291,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.17887128176826,13,117.306747827879,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.192630611135049,14,115.459937046307,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.206389940501838,15,113.613126264734,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.220149269868627,16,111.766315483162,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.233908599235417,17,109.91950470159,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.247667928602206,18,108.072693920017,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.261427257968995,19,106.225883138445,1
04_trials,ANT-fin,193.083950366851,193.372896283554,0.275186587335784,20,105.816986354202,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.01782553336169,1,108.942045891812,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.035651066723379,2,109.276050834573,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.053476600085069,3,109.717605805102,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.071302133446758,4,110.159160775631,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.089127666808448,5,110.60071574616,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.106953200170137,6,111.04227071669,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.124778733531826,7,111.483825687219,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.142604266893516,8,111.925380657748,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.160429800255205,9,110.199569640287,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.178255333616895,10,105.965234999847,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.196080866978584,11,105.052331338099,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.213906400340274,12,107.89375587932,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.231731933701963,13,106.559994428666,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.249557467063653,14,105.226232978013,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.267383000425342,15,103.892471527359,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.285208533787032,16,102.558710076706,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.303034067148721,17,111.165082118585,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.320859600510411,18,119.116439419522,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.3386851338721,19,119.691225275877,1
04_trials,TAR-fin,195.04980547107,195.424141671666,0.35651066723379,20,137.377849790987,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.015001293890969,1,114.818335902243,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.030002587781937,2,115.52200321849,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.045003881672906,3,116.931267789352,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.060005175563874,4,118.340532360215,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.075006469454843,5,119.749796931078,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.090007763345812,6,121.15906150194,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.10500905723678,7,115.760376371505,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.120010351127749,8,115.816980939317,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.135011645018717,9,126.215491186431,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.150012938909686,10,137.876873333036,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.165014232800655,11,133.206381350015,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.180015526691623,12,128.535889366993,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.195016820582592,13,123.865397383971,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.21001811447356,14,119.19490540095,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.225019408364529,15,114.524413417928,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.240020702255498,16,109.853921434907,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.255021996146466,17,110.141169600437,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.270023290037435,18,111.415825858904,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.285024583928404,19,112.690482117371,1
04_trials,ANT-fin,206.051456041259,206.366483212969,0.300025877819372,20,113.326704096347,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.019633976199282,1,114.840823326361,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.039267952398564,2,116.525841547039,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.058901928597846,3,118.352572350677,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.078535904797128,4,120.179303154315,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.09816988099641,5,120.75417332069,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.117803857195692,6,119.076005426047,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.137437833394974,7,117.397837531404,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.157071809594256,8,115.719669636761,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.176705785793538,9,114.041501742118,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.19633976199282,10,112.363333847475,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.215973738192102,11,110.685165952833,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.235607714391384,12,109.00699805819,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.255241690590666,13,107.328830163547,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.274875666789948,14,105.650662268904,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.29450964298923,15,108.922910522034,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.314143619188512,16,132.102068166923,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.333777595387794,17,132.233284345594,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.353411571587076,18,132.364500524266,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.373045547786358,19,130.486357893178,1
04_trials,TAR-fin,207.957890494788,208.370203994973,0.39267952398564,20,111.335951718526,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.012972037828954,1,118.899404646202,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.025944075657909,2,119.305372411854,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.038916113486863,3,120.416103335612,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.051888151315817,4,121.526834259371,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.064860189144772,5,122.637565183129,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.077832226973726,6,123.748296106888,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.09080426480268,7,124.859027030646,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.103776302631635,8,123.724609670573,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.116748340460589,9,122.519020445266,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.129720378289543,10,121.313431219958,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.142692416118498,11,120.107841994651,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.155664453947452,12,118.902252769344,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.168636491776406,13,117.696663544037,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.181608529605361,14,116.49107431873,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.194580567434315,15,115.285485093422,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.207552605263269,16,114.079895868115,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.220524643092223,17,112.874306642808,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.233496680921178,18,111.668717417501,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.246468718750132,19,110.463128192194,1
04_trials,ANT-fin,218.994885588308,219.267298382716,0.259440756579086,20,110.023149974092,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.014059130486243,1,113.253818473228,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.028118260972487,2,112.987614588008,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.04217739145873,3,112.306818207038,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.056236521944974,4,111.626021826069,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.070295652431217,5,110.9452254451,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.08435478291746,6,110.264429064131,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.098413913403704,7,109.583632683162,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.112473043889947,8,108.902836302192,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.12653217437619,9,108.222039921223,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.140591304862434,10,107.541243540254,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.154650435348677,11,106.860447159285,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.168709565834921,12,106.179650778315,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.182768696321164,13,105.498854397346,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.196827826807407,14,105.495020134314,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.210886957293651,15,107.07655449861,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.224946087779894,16,108.658088862906,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.239005218266137,17,110.239623227202,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.253064348752381,18,111.821157591498,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.267123479238624,19,112.896187589229,1
04_trials,TAR-fin,220.954884786125,221.250126526336,0.281182609724868,20,112.896187589229,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.013278906826162,1,135.960656020896,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.026557813652324,2,135.960656020896,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.039836720478486,3,135.960656020896,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.053115627304649,4,133.715404670986,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.066394534130811,5,130.28188911671,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.079673440956973,6,126.848373562433,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.092952347783135,7,123.414858008157,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.106231254609297,8,119.98134245388,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.119510161435459,9,119.357973965224,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.132789068261621,10,123.273097810704,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.146067975087783,11,127.188221656183,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.159346881913945,12,128.758925820054,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.172625788740108,13,126.339621796269,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.18590469556627,14,123.920317772485,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.199183602392432,15,121.5010137487,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.212462509218594,16,119.081709724916,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.225741416044756,17,116.662405701131,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.239020322870918,18,114.243101677346,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.25229922969708,19,111.823797653562,1
04_trials,ANT-fin,231.753991778254,232.032848821603,0.265578136523242,20,111.43517801114,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.017773007937163,1,132.92183168648,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.035546015874326,2,125.050469374968,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.053319023811489,3,115.684514968299,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.071092031748652,4,112.641161319032,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.088865039685815,5,109.597807669764,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.106638047622978,6,106.554454020496,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.12441105556014,7,113.850389449668,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.142184063497303,8,118.464391271371,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.159957071434466,9,118.518455090471,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.177730079371629,10,118.572518909571,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.195503087308792,11,118.626582728671,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.213276095245955,12,118.338206670376,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.231049103183118,13,114.739252020049,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.248822111120281,14,111.140297369722,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.266595119057444,15,107.541342719395,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.284368126994607,16,105.488623078975,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.30214113493177,17,111.853492706613,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.319914142868932,18,118.21836233425,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.337687150806095,19,122.406891534203,1
04_trials,TAR-fin,233.71257364882,234.0858068155,0.355460158743258,20,122.406891534203,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.013889102393381,1,114.49878276005,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.027778204786763,2,115.636844486577,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.041667307180144,3,117.913663834683,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.055556409573526,4,120.19048318279,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.069445511966907,5,122.467302530897,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.083334614360289,6,124.215968428407,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.09722371675367,7,123.557192620357,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.111112819147051,8,122.898416812307,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.125001921540433,9,122.239641004257,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.138891023933814,10,121.580865196208,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.152780126327196,11,120.922089388158,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.166669228720577,12,120.263313580108,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.180558331113958,13,119.604537772058,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.19444743350734,14,118.945761964008,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.208336535900721,15,118.286986155958,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.222225638294103,16,117.628210347908,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.236114740687484,17,116.969434539858,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.250003843080866,18,116.310658731808,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.263892945474247,19,113.405411402095,1
04_trials,ANT-fin,243.718279870111,244.009951020372,0.277782047867628,20,107.974368917472,1
04_trials,TAR-fin,245.611720456284,245.981723356009,0.017619185701171,1,109.862185659979,1
04_trials,TAR-fin,245.611720456284,245.981723356009,0.035238371402343,2,109.824620714038,1
04_trials,TAR-fin,245.611720456284,245.981723356009,0.052857557103514,3,109.781178425384,1
04_trials,TAR-fin,245.611720456284,245.981723356009,0.070476742804685,4,109.737736136731,1
04_trials,TAR-fin,245.611720456284,245.981723356009,0.088095928505856,5,109.694293848078,1
04_trials,TAR-fin,245.611720456284,245.981723356009,0.105715114207028,6,109.650851559424,1
